place_id,place_name,review_unique_key,review_id,source_url,reviewer_name,reviewer_profile_url,review_text,star_rating,review_date_text,review_date_estimated,review_date_precision,likes_count,owner_response_text,owner_response_date,has_owner_response,scraped_at,low_frequency_json,has_text,text_length,review_date_estimated_dt,year,year_month,spend_amount_min,spend_amount_max,spend_amount_mid,has_spend_amount,google_food_rating,google_service_rating,google_atmosphere_rating,has_google_food_rating,has_google_service_rating,has_google_atmosphere_rating,sentiment_score,sentiment_label,low_frequency_payload
rebirth,Rebirth,92b515f5616d4492bf4a03a8e3c5e7a29c2dddd4e30ba7ff880c298547e6d2d7,ChZDSUhNMG9nS0VJQ0FnSURRLTUyc2NnEAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",L. Chu,,沒試過咖啡 但餐點非常強 絕對會二訪,5.0,8 年前,2018-03-26,year,0,,,0,2026-03-26T01:47:29.356774+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURRLTUyc2NnEAE"", ""relative_date_text"": ""8 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,18,2018-03-26,2018,2018-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURRLTUyc2NnEAE', 'relative_date_text': '8 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,453435892a126f498de8e73504b9b97f8e5e1a52cd017c628931231c26d8523f,ChZDSUhNMG9nS0VJQ0FnTUNnOUliV2RnEAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",陳文翰,,店內的味道 不知道怎麼形容。。。 還能在裡面用餐的人真的很佩服 環境堪憂。。。已經超出想像。。。 只能說評論要看。平均每人消費金額$400-600餐點:1服務:1氣氛:1,1.0,1 年前,2025-03-26,year,1,,,0,2026-03-26T01:47:29.257749+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnTUNnOUliV2RnEAE"", ""relative_date_text"": ""1 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,85,2025-03-26,2025,2025-03,400.0,600.0,500.0,True,1.0,1.0,1.0,True,True,True,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnTUNnOUliV2RnEAE', 'relative_date_text': '1 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,f729255a40e54949bda4314dc7d9c7504920a91fe6fcef47cb572dc8bbc2531c,ChZDSUhNMG9nS0VJQ0FnSURHcDU3alRBEAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",江汪,,幹他老母最近菜單超好吃的,5.0,4 年前,2022-03-26,year,3,,,0,2026-03-26T01:47:29.056633+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURHcDU3alRBEAE"", ""relative_date_text"": ""4 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,12,2022-03-26,2022,2022-03,,,,False,,,,False,False,False,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURHcDU3alRBEAE', 'relative_date_text': '4 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,a868d0019444aa6576ee7a54d35310a8f162158a9d9634781175a1403a3fede7,Ci9DQUlRQUNvZENodHljRjlvT25aMkxUTm9kbXBPTm1ZdFprMWpZMUJzT0ZOSFQxRRAB,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Yu,,"真的超髒,音樂是很粗俗的rap",1.0,6 個月前,2025-09-26,month,1,,,0,2026-03-26T01:47:28.992161+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""Ci9DQUlRQUNvZENodHljRjlvT25aMkxUTm9kbXBPTm1ZdFprMWpZMUJzT0ZOSFQxRRAB"", ""relative_date_text"": ""6 個月前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,15,2025-09-26,2025,2025-09,,,,False,,,,False,False,False,-1.5,negative,"{'review_language': None, 'raw_review_metadata': {'review_id': 'Ci9DQUlRQUNvZENodHljRjlvT25aMkxUTm9kbXBPTm1ZdFprMWpZMUJzT0ZOSFQxRRAB', 'relative_date_text': '6 個月前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,6a5d485fa17fce7ebb1945c1d9569dd9edcaff1271c1bea342340968a46d99a1,ChZDSUhNMG9nS0VJQ0FnSUMwbHJtWkhnEAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",YIHSUN PAN,,"老闆好親切,店外座位在秋天涼風吹拂,看著對面的楓香格外愜意。",5.0,6 年前,2020-03-26,year,0,,,0,2026-03-26T01:47:28.907013+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUMwbHJtWkhnEAE"", ""relative_date_text"": ""6 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,30,2020-03-26,2020,2020-03,,,,False,,,,False,False,False,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUMwbHJtWkhnEAE', 'relative_date_text': '6 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,a08ae94b153352619646550762d1bf1b782850554ed95f885aff006f532333bd,ChdDSUhNMG9nS0VJQ0FnSUNvdHNySC1BRRAB,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Daniel Chu,,"老闆人超好,調酒很特別,餐點要等很久,但還蠻好吃的,推~",5.0,7 年前,2019-03-26,year,0,,,0,2026-03-26T01:47:28.828564+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUNvdHNySC1BRRAB"", ""relative_date_text"": ""7 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,28,2019-03-26,2019,2019-03,,,,False,,,,False,False,False,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUNvdHNySC1BRRAB', 'relative_date_text': '7 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,834b8840573cca465d9370b2ee9d671e818be55df5d9e38f62a4c232df5ed95e,ChZDSUhNMG9nS0VJQ0FnSURHeDhlY1FnEAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Pb Huang,,老闆的菜單都很創意 第一次吃到章魚燒飯 是一間個性十足的咖啡廳,5.0,4 年前,2022-03-26,year,0,,,0,2026-03-26T01:47:28.756456+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURHeDhlY1FnEAE"", ""relative_date_text"": ""4 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,31,2022-03-26,2022,2022-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURHeDhlY1FnEAE', 'relative_date_text': '4 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,1e74475bd373f80b5c352f3b9e01ac0f3f847f6b8a4bff2996654dcbd8fedd3a,ChZDSUhNMG9nS0VJQ0FnSURIcWF6ZE5REAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",wei Chen,,"覺得很可惜的一家店 今天去只有點飲品(下午時段沒熱食僅飲料),等待時間約一個小時,因為店員有事前告知會等很久能接受 飲料送上來時是沒有吸管或可攪拌的湯匙,長杯身的飲料很不方便喝 熱食沒有點不評價什麼 覺得裡面最糟糕的是環境 入店時有一股很重很怪的氣味,地板上還有老闆的舊鞋子,書架明顯積灰,整個環境非常糟糕 好不容易習慣怪味後,由於老闆開始晚上的熱食備料,廚房的油煙味全飄入室內,怪味+油煙味混雜,到後面真的完全坐不下去,比預期時間提早離店 看網路評價老闆的熱食手藝很好,但糟糕的衛生環境實在是讓我不敢點...環境問題調整好我相信對客人或店員都是好的餐點:2服務:5氣氛:2",2.0,上次編輯：5 個月前,2025-10-26,month,0,,,0,2026-03-26T01:47:28.671682+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURIcWF6ZE5REAE"", ""relative_date_text"": ""上次編輯：5 個月前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,287,2025-10-26,2025,2025-10,,,,False,2.0,5.0,2.0,True,True,True,-2.5,negative,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURIcWF6ZE5REAE', 'relative_date_text': '上次編輯：5 個月前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,2ba35e8d60f571e26dbb4aaf0f7f0a17b52970013f661e477f52dea5e2f1aef7,ChdDSUhNMG9nS0VJQ0FnSUNQdGJqTmtBRRAB,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Oyster,,成吉思汗酸辣羊超級好吃而且超大份!肉多到快吃不完但因為很好吃所以吃完了!!蘿蔔湯的白蘿蔔好吃菇菇好吃然後紅蘿蔔超級甜!!!我已經不知道多久沒吃到這麼好吃的紅蘿蔔了!!!小夥伴點的酸菜鰹魚也超好吃但我拍很醜所以你們去點來吃!!服務內用餐點類型晚餐平均每人消費金額$200-400餐點:5服務:5氣氛:5,5.0,1 年前,2025-03-26,year,0,,,0,2026-03-26T01:47:09.631687+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUNQdGJqTmtBRRAB"", ""relative_date_text"": ""1 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,150,2025-03-26,2025,2025-03,200.0,400.0,300.0,True,5.0,5.0,5.0,True,True,True,5.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUNQdGJqTmtBRRAB', 'relative_date_text': '1 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,8e2cead6850c59140ebf98ce9e120752c87b3941e28642ad667940dde64a65dd,ChdDSUhNMG9nS0VJQ0FnTUNRX3U2dnR3RRAB,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",許慈方,,"食物蠻酷的不知道在吃啥,生魚片感覺不是很新鮮,布丁還好,上菜速度極慢,回家一直拉肚子,總之氣氛很好,裝潢很棒,但是食物品質和價格不是很好..服務內用餐點類型晚餐平均每人消費金額$400-600",2.0,1 年前,2025-03-26,year,0,,,0,2026-03-26T01:47:09.392056+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnTUNRX3U2dnR3RRAB"", ""relative_date_text"": ""1 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,96,2025-03-26,2025,2025-03,400.0,600.0,500.0,True,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnTUNRX3U2dnR3RRAB', 'relative_date_text': '1 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,60d22bd267ff46b1ae61324ba9ce3dc2d64ccd36dab87bbe8ad4a4bb3cf56c2f,ChZDSUhNMG9nS0VJQ0FnSUNSNEt2dFVBEAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Eloise Yang,,"花釀氣泡水榮登我的最愛😍 然後店員真的好可愛,每次離開心情都超好 好想跟店員當朋友(偷偷許願 ...",5.0,3 年前,2023-03-26,year,0,,,0,2026-03-26T01:47:09.212259+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNSNEt2dFVBEAE"", ""relative_date_text"": ""3 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,50,2023-03-26,2023,2023-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNSNEt2dFVBEAE', 'relative_date_text': '3 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,349b600ca9f4f0903f296e542085654e2e9350e0891c614b10ffb790a211390c,ChZDSUhNMG9nS0VJQ0FnTURJdXY3cWVnEAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",zi Yu,,之前去的 但體驗感真的很差 女店員一直算錯錢 瞄到廚房看起來超髒 忘記那時候點什麼 太難吃廚房還會出來質問為什麼沒吃完 跟店員描述端出來的東西也不一樣🤣餐點:1服務:1氣氛:1,1.0,11 個月前,2025-04-26,month,1,,,0,2026-03-26T01:47:09.134051+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnTURJdXY3cWVnEAE"", ""relative_date_text"": ""11 個月前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,88,2025-04-26,2025,2025-04,,,,False,1.0,1.0,1.0,True,True,True,-1.5,negative,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnTURJdXY3cWVnEAE', 'relative_date_text': '11 個月前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,ff8ddc3fa966ba421a420cd6955ea41b3ac41ee06ee22e67bcf7a9720c80e9dd,ChZDSUhNMG9nS0VJQ0FnSURDMC1hbEdBEAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Ted Chen廷昌,,"超愛假日坐在店外面,抽根雪茄!很chill 餐點也超好吃!雖然通常都要等一下,但很值得!",5.0,5 年前,2021-03-26,year,0,,,0,2026-03-26T01:47:08.968198+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURDMC1hbEdBEAE"", ""relative_date_text"": ""5 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,44,2021-03-26,2021,2021-03,,,,False,,,,False,False,False,3.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURDMC1hbEdBEAE', 'relative_date_text': '5 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,4ba5495d2638ca5ac745a704059cc07310acfabb72ffcf5e935b288d97371a1d,ChZDSUhNMG9nS0VJQ0FnSUNKblliaFhnEAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",張傑,,"冰檸啡讚讚 口感滑順,酸甜鹹香味道均衡 非常適合夏天來上一杯服務內用建議的餐點冰檸啡",4.0,2 年前,2024-03-26,year,0,,,0,2026-03-26T01:47:08.842367+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNKblliaFhnEAE"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,42,2024-03-26,2024,2024-03,,,,False,,,,False,False,False,2.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNKblliaFhnEAE', 'relative_date_text': '2 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,55665c4195744781b06566648429451cfa5381a44fe59f677fb11cd5dd5ef39a,ChZDSUhNMG9nS0VJQ0FnTUNJNlplLVBREAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Ya Chu,,"環境髒亂、空間狹小、點的餐點裡有頭髮、豬肉也沒有熟,點的雞肉蓋飯完全沒有味道,飯整個都很濕,只有雞肉稍微鹹鹹的,氛圍很好沒錯,但有潔癖慎入⋯⋯服務內用平均每人消費金額$1-200餐點:1服務:2氣氛:3",1.0,11 個月前,2025-04-26,month,1,,,0,2026-03-26T01:47:08.641925+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnTUNJNlplLVBREAE"", ""relative_date_text"": ""11 個月前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,101,2025-04-26,2025,2025-04,1.0,200.0,100.5,True,1.0,2.0,3.0,True,True,True,-1.0,negative,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnTUNJNlplLVBREAE', 'relative_date_text': '11 個月前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,1ca36b8dde2ffe1cd93ce03db7ccf0dbd95a7bb2b9e28e4ee4c784f768595ff0,ChdDSUhNMG9nS0VJQ0FnSURnLWNqTXdBRRAB,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Fang-Yi Lee,,"超好吃的一家店,店員活潑可愛、老闆親切有趣",5.0,9 年前,2017-03-26,year,0,,,0,2026-03-26T01:47:08.454277+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSURnLWNqTXdBRRAB"", ""relative_date_text"": ""9 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,21,2017-03-26,2017,2017-03,,,,False,,,,False,False,False,2.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSURnLWNqTXdBRRAB', 'relative_date_text': '9 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,0833593cce9a96b6a61e6551d567573009174fa86153f013cebdc676926073f1,ChZDSUhNMG9nS0VJQ0FnSUR5N3F2RFN3EAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",黃樂豪Huang Yueh Hao,,"超過100分 每道料理都很用心 很有創意,等待時間稍久 但絕對值得 店貓很可愛 會站在桌子上睡覺xD",5.0,5 年前,2021-03-26,year,1,,,0,2026-03-26T01:47:08.365576+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUR5N3F2RFN3EAE"", ""relative_date_text"": ""5 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,50,2021-03-26,2021,2021-03,,,,False,,,,False,False,False,2.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUR5N3F2RFN3EAE', 'relative_date_text': '5 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,04fc894d6fc47fc1acf580175e56372f358cfb48ae91578417cb6a01a5739882,ChdDSUhNMG9nS0VJQ0FnTUNRaUtmSmtRRRAB,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Amy Tseng,,"公館深夜吃飯好去處 每天會更換菜單,很有驚喜感!吃飯要等一陣子,可以看看漫畫或是跟老闆聊天:)服務內用餐點類型晚餐平均每人消費金額$200-400餐點:4服務:4氣氛:4建議的餐點燒哈里薩羊肉夏卡蘇卡",4.0,1 年前,2025-03-26,year,0,,,0,2026-03-26T01:47:08.257518+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnTUNRaUtmSmtRRRAB"", ""relative_date_text"": ""1 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,100,2025-03-26,2025,2025-03,200.0,400.0,300.0,True,4.0,4.0,4.0,True,True,True,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnTUNRaUtmSmtRRRAB', 'relative_date_text': '1 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,9a3de876fec2f0b9bab8b9228012ca901c47260813619642fee0e982b53d8855,ChZDSUhNMG9nS0VJQ0FnSURVbWVmb0hnEAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",0031陳博淵,,👍老闆風趣 好聊 冰美式很好喝 室內氣氛好 ...,5.0,6 年前,2020-03-26,year,1,,,0,2026-03-26T01:46:50.806376+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURVbWVmb0hnEAE"", ""relative_date_text"": ""6 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,25,2020-03-26,2020,2020-03,,,,False,,,,False,False,False,1.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURVbWVmb0hnEAE', 'relative_date_text': '6 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
