place_id,place_name,review_unique_key,review_id,source_url,reviewer_name,reviewer_profile_url,review_text,star_rating,review_date_text,review_date_estimated,review_date_precision,likes_count,owner_response_text,owner_response_date,has_owner_response,scraped_at,low_frequency_json,has_text,text_length,review_date_estimated_dt,year,year_month,spend_amount_min,spend_amount_max,spend_amount_mid,has_spend_amount,google_food_rating,google_service_rating,google_atmosphere_rating,has_google_food_rating,has_google_service_rating,has_google_atmosphere_rating,sentiment_score,sentiment_label,low_frequency_payload
xuekewu,雪可屋,59c548c0f04d94e219fe26d4d9d4be1bf6be378bcc58a24fd72b7c7e5f878f49,Ci9DQUlRQUNvZENodHljRjlvT25OVFNHcFJSRVJ5ZFU1T0xXODJhSEJwVjNWb1lWRRAB,"https://www.google.com/maps/place/%E9%9B%AA%E5%8F%AF%E5%B1%8B/@25.0196006,121.5298194,17z/data=!4m8!3m7!1s0x3442a98969f98ae7:0x775927aa7e75fc48!8m2!3d25.0196006!4d121.5323943!9m1!1b1!16s%2Fg%2F1tdhbqk2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Jamie Lee,,環境舒適 音樂好聽 價位便宜 可一人也能多人聊天或休息的好地方平均每人消費金額$200-400餐點:5服務:5氣氛:5,5.0,8 個月前,2025-07-26,month,0,,,0,2026-03-26T02:08:47.816839+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""Ci9DQUlRQUNvZENodHljRjlvT25OVFNHcFJSRVJ5ZFU1T0xXODJhSEJwVjNWb1lWRRAB"", ""relative_date_text"": ""8 個月前"", ""google_place_token"": ""0x3442a98969f98ae7-0x775927aa7e75fc48""}}",True,59,2025-07-26,2025,2025-07,200.0,400.0,300.0,True,5.0,5.0,5.0,True,True,True,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'Ci9DQUlRQUNvZENodHljRjlvT25OVFNHcFJSRVJ5ZFU1T0xXODJhSEJwVjNWb1lWRRAB', 'relative_date_text': '8 個月前', 'google_place_token': '0x3442a98969f98ae7-0x775927aa7e75fc48'}}"
xuekewu,雪可屋,0d81f43e38a6314a6af7819b28d9c31f9e3a981791e1d1cba12d1c0aa808c899,Ci9DQUlRQUNvZENodHljRjlvT25WMGNHTk1RWGxyTTFVMlZIcHBjemgwV2t3eVJtYxAB,"https://www.google.com/maps/place/%E9%9B%AA%E5%8F%AF%E5%B1%8B/@25.0196006,121.5298194,17z/data=!4m8!3m7!1s0x3442a98969f98ae7:0x775927aa7e75fc48!8m2!3d25.0196006!4d121.5323943!9m1!1b1!16s%2Fg%2F1tdhbqk2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Grace斑點女孩,,"在巷弄裡的咖啡廳,空間非常適合獨處跟看書,喜歡這裡的氛圍,很舒適也很安靜,飲料很超值。餐點類型其他餐點:4服務:5氣氛:5吵雜程度非常安靜用餐人數多人聚餐/單人用餐皆宜座位類型室內用餐區停車位停車不方便附近的停車場不提供停車位",5.0,4 個月前,2025-11-26,month,0,,,0,2026-03-26T02:08:47.630184+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""Ci9DQUlRQUNvZENodHljRjlvT25WMGNHTk1RWGxyTTFVMlZIcHBjemgwV2t3eVJtYxAB"", ""relative_date_text"": ""4 個月前"", ""google_place_token"": ""0x3442a98969f98ae7-0x775927aa7e75fc48""}}",True,113,2025-11-26,2025,2025-11,,,,False,4.0,5.0,5.0,True,True,True,2.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'Ci9DQUlRQUNvZENodHljRjlvT25WMGNHTk1RWGxyTTFVMlZIcHBjemgwV2t3eVJtYxAB', 'relative_date_text': '4 個月前', 'google_place_token': '0x3442a98969f98ae7-0x775927aa7e75fc48'}}"
xuekewu,雪可屋,78faa7a028f2f0c73b0a85987fbb92232a721ad51426dd7d4f9e21a56fc53a66,ChZDSUhNMG9nS0VJQ0FnSURzNnVXeVpBEAE,"https://www.google.com/maps/place/%E9%9B%AA%E5%8F%AF%E5%B1%8B/@25.0196006,121.5298194,17z/data=!4m8!3m7!1s0x3442a98969f98ae7:0x775927aa7e75fc48!8m2!3d25.0196006!4d121.5323943!9m1!1b1!16s%2Fg%2F1tdhbqk2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",林家騏,,這裡有超級好喝的檸檬紅茶! 米糕、麻辣毛豆值得一試! 咖啡也是另一個重點! 前提是你喜歡喝咖啡!,4.0,6 年前,2020-03-26,year,0,,,0,2026-03-26T02:08:47.430194+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURzNnVXeVpBEAE"", ""relative_date_text"": ""6 年前"", ""google_place_token"": ""0x3442a98969f98ae7-0x775927aa7e75fc48""}}",True,48,2020-03-26,2020,2020-03,,,,False,,,,False,False,False,3.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURzNnVXeVpBEAE', 'relative_date_text': '6 年前', 'google_place_token': '0x3442a98969f98ae7-0x775927aa7e75fc48'}}"
xuekewu,雪可屋,88f7c0327c7feb87401e459cf758762cf00a77e447db215c1f17c01294dab158,ChZDSUhNMG9nS0VJQ0FnSURLb0plWlJREAE,"https://www.google.com/maps/place/%E9%9B%AA%E5%8F%AF%E5%B1%8B/@25.0196006,121.5298194,17z/data=!4m8!3m7!1s0x3442a98969f98ae7:0x775927aa7e75fc48!8m2!3d25.0196006!4d121.5323943!9m1!1b1!16s%2Fg%2F1tdhbqk2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",萬孟賢,,"復古、很有氣氛的老牌咖啡店 搬家之後設備翻新,卻沒漲價超讚👍 (小缺點是開放式廚房的油煙味會飄到座位區) 不管餐點、飲料份量都超大,絕對吃得飽",5.0,上次編輯：4 年前,2022-03-26,year,2,,,0,2026-03-26T02:08:47.278088+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURLb0plWlJREAE"", ""relative_date_text"": ""上次編輯：4 年前"", ""google_place_token"": ""0x3442a98969f98ae7-0x775927aa7e75fc48""}}",True,71,2022-03-26,2022,2022-03,,,,False,,,,False,False,False,1.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURLb0plWlJREAE', 'relative_date_text': '上次編輯：4 年前', 'google_place_token': '0x3442a98969f98ae7-0x775927aa7e75fc48'}}"
xuekewu,雪可屋,7f90d2ee0b254175f0e84456857c92e346991429729a9f61681ffbe74c79730b,ChZDSUhNMG9nS0VJQ0FnSURtNC1INFFnEAE,"https://www.google.com/maps/place/%E9%9B%AA%E5%8F%AF%E5%B1%8B/@25.0196006,121.5298194,17z/data=!4m8!3m7!1s0x3442a98969f98ae7:0x775927aa7e75fc48!8m2!3d25.0196006!4d121.5323943!9m1!1b1!16s%2Fg%2F1tdhbqk2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Tung-Cheng Lin (Tung-Cheng),,"是一家有30多年歷史的咖啡店,從店內陳設,就知道是有著咖啡與爵士靈魂的店!提供的品項相當多;由簡餐、咖啡、炸物(甚至炸豆腐)、蛋糕、茶等都有,當然更有精品咖啡!數十年前去過,開工前又去一次,吧檯功力依舊到位!!",5.0,4 年前,2022-03-26,year,5,,,0,2026-03-26T02:08:36.348065+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURtNC1INFFnEAE"", ""relative_date_text"": ""4 年前"", ""google_place_token"": ""0x3442a98969f98ae7-0x775927aa7e75fc48""}}",True,105,2022-03-26,2022,2022-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURtNC1INFFnEAE', 'relative_date_text': '4 年前', 'google_place_token': '0x3442a98969f98ae7-0x775927aa7e75fc48'}}"
xuekewu,雪可屋,4ede1274ba013ba4775e61570b2994dae04d105518a3da1c69d6eb110a024c9a,ChZDSUhNMG9nS0VJQ0FnSUR5NlpDcmR3EAE,"https://www.google.com/maps/place/%E9%9B%AA%E5%8F%AF%E5%B1%8B/@25.0196006,121.5298194,17z/data=!4m8!3m7!1s0x3442a98969f98ae7:0x775927aa7e75fc48!8m2!3d25.0196006!4d121.5323943!9m1!1b1!16s%2Fg%2F1tdhbqk2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Yuh-ming Hsu,,"/ 是早期單品咖啡的啟蒙店家。 / 氣氛安穩,輕鬆、自在,一如舊址時代的感覺。 / 單品咖啡和飲料、食物,單純地好吃。 / 火腿蛋炒飯、義大利肉醬麵, 還有金香奶茶都是自己喜歡的好味道。",4.0,上次編輯：4 年前,2022-03-26,year,1,,,0,2026-03-26T02:08:36.219034+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUR5NlpDcmR3EAE"", ""relative_date_text"": ""上次編輯：4 年前"", ""google_place_token"": ""0x3442a98969f98ae7-0x775927aa7e75fc48""}}",True,93,2022-03-26,2022,2022-03,,,,False,,,,False,False,False,2.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUR5NlpDcmR3EAE', 'relative_date_text': '上次編輯：4 年前', 'google_place_token': '0x3442a98969f98ae7-0x775927aa7e75fc48'}}"
xuekewu,雪可屋,58ce3e9ac4d941ba451f22502aec44615da40517c08dad3f4ca9f044b6c34aca,ChZDSUhNMG9nS0VJQ0FnSURocDlhTldBEAE,"https://www.google.com/maps/place/%E9%9B%AA%E5%8F%AF%E5%B1%8B/@25.0196006,121.5298194,17z/data=!4m8!3m7!1s0x3442a98969f98ae7:0x775927aa7e75fc48!8m2!3d25.0196006!4d121.5323943!9m1!1b1!16s%2Fg%2F1tdhbqk2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",楊凱西,,"搬到新址,空間變大了點,一樣的好味道。 一間不花俏,但卻深植內心,偶爾就會想去坐坐喝杯咖啡,用些餐點的店~服務內用餐點類型午餐平均每人消費金額$200-400",5.0,3 年前,2023-03-26,year,1,,,0,2026-03-26T02:08:35.978081+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURocDlhTldBEAE"", ""relative_date_text"": ""3 年前"", ""google_place_token"": ""0x3442a98969f98ae7-0x775927aa7e75fc48""}}",True,79,2023-03-26,2023,2023-03,200.0,400.0,300.0,True,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURocDlhTldBEAE', 'relative_date_text': '3 年前', 'google_place_token': '0x3442a98969f98ae7-0x775927aa7e75fc48'}}"
xuekewu,雪可屋,0b51b0b9798f4e92189dd1aa82bffb5d69b10849a5f6d7f39de794fd8f3377a0,ChdDSUhNMG9nS0VJQ0FnSURLeElEemx3RRAB,"https://www.google.com/maps/place/%E9%9B%AA%E5%8F%AF%E5%B1%8B/@25.0196006,121.5298194,17z/data=!4m8!3m7!1s0x3442a98969f98ae7:0x775927aa7e75fc48!8m2!3d25.0196006!4d121.5323943!9m1!1b1!16s%2Fg%2F1tdhbqk2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Tsao Lien,,"全新開張的雪可屋,一樣香濃棉口,一樣優雅自在,不一樣的是座位更多,因為地點與英文招牌,也多了很多新青年。服務內用餐點類型晚餐平均每人消費金額$200-400餐點:5服務:5氣氛:5",5.0,上次編輯：6 個月前,2025-09-26,month,0,,,0,2026-03-26T02:08:35.723836+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSURLeElEemx3RRAB"", ""relative_date_text"": ""上次編輯：6 個月前"", ""google_place_token"": ""0x3442a98969f98ae7-0x775927aa7e75fc48""}}",True,90,2025-09-26,2025,2025-09,200.0,400.0,300.0,True,5.0,5.0,5.0,True,True,True,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSURLeElEemx3RRAB', 'relative_date_text': '上次編輯：6 個月前', 'google_place_token': '0x3442a98969f98ae7-0x775927aa7e75fc48'}}"
xuekewu,雪可屋,eb29a0448e89f046ebb8d208f5f2c1d245653f92d28c6c844401efe52b084ac3,ChdDSUhNMG9nS0VJQ0FnSUN5MkxfQ29BRRAB,"https://www.google.com/maps/place/%E9%9B%AA%E5%8F%AF%E5%B1%8B/@25.0196006,121.5298194,17z/data=!4m8!3m7!1s0x3442a98969f98ae7:0x775927aa7e75fc48!8m2!3d25.0196006!4d121.5323943!9m1!1b1!16s%2Fg%2F1tdhbqk2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",SARA XX,,"溫州街聚集許多特色咖啡館,復古老派的「雪可屋咖啡茶館」提供台式手作餐點跟自家烘焙咖啡的安靜咖啡茶館。 - ☛ 義式淡咖啡 $110 ☛ 蜂蜜鬆餅 $60 - 單純因為看到是♡心型,就想點『蜂蜜鬆餅』哈哈哈,喜歡這樣很少女風情。兩片愛心旁邊淋上蜂蜜,不是我們一般認知的鬆軟鬆餅,是有點像美式煎餅的概念,沾上蜂蜜很單純的風味。 自家烘焙的咖啡豆,咖啡香餘韻到最後都不會有酸味或是其他苦澀味,很喜歡這一杯~ - 有人點筒仔米糕在專心處理電腦公務,也有小姊姊坐在靠窗的座位一起吃鬆餅配果汁,還有我,享受午後的休憩時光~~~ -",4.0,上次編輯：3 年前,2023-03-26,year,0,,,0,2026-03-26T02:08:35.505533+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUN5MkxfQ29BRRAB"", ""relative_date_text"": ""上次編輯：3 年前"", ""google_place_token"": ""0x3442a98969f98ae7-0x775927aa7e75fc48""}}",True,259,2023-03-26,2023,2023-03,,,,False,,,,False,False,False,3.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUN5MkxfQ29BRRAB', 'relative_date_text': '上次編輯：3 年前', 'google_place_token': '0x3442a98969f98ae7-0x775927aa7e75fc48'}}"
xuekewu,雪可屋,ea04c5d3d391d0d7762d374b9463b8cfc391cdd19e15e9eee272fcd604f89d29,ChdDSUhNMG9nS0VJQ0FnSURXcU16SzBRRRAB,"https://www.google.com/maps/place/%E9%9B%AA%E5%8F%AF%E5%B1%8B/@25.0196006,121.5298194,17z/data=!4m8!3m7!1s0x3442a98969f98ae7:0x775927aa7e75fc48!8m2!3d25.0196006!4d121.5323943!9m1!1b1!16s%2Fg%2F1tdhbqk2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Mala Yang,,"台大附近的老字號喫茶店,雖然搬了新家,但內裝風格依舊留有原味,餐點飲料依舊台味十足,不想長時間等待附近文青咖啡的空位,討厭周圍網紅咖啡的吵雜,低調而復古的雪克屋是不錯的選擇",4.0,4 年前,2022-03-26,year,0,,,0,2026-03-26T02:08:35.332583+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSURXcU16SzBRRRAB"", ""relative_date_text"": ""4 年前"", ""google_place_token"": ""0x3442a98969f98ae7-0x775927aa7e75fc48""}}",True,86,2022-03-26,2022,2022-03,,,,False,,,,False,False,False,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSURXcU16SzBRRRAB', 'relative_date_text': '4 年前', 'google_place_token': '0x3442a98969f98ae7-0x775927aa7e75fc48'}}"
xuekewu,雪可屋,4357550df4a4c1ce4522abb19b25462f83928c4da78780e66561d58226b7db1f,ChdDSUhNMG9nS0VJQ0FnSURXNnQ2am1BRRAB,"https://www.google.com/maps/place/%E9%9B%AA%E5%8F%AF%E5%B1%8B/@25.0196006,121.5298194,17z/data=!4m8!3m7!1s0x3442a98969f98ae7:0x775927aa7e75fc48!8m2!3d25.0196006!4d121.5323943!9m1!1b1!16s%2Fg%2F1tdhbqk2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",羅婉如,,"店裡放著非常讓人舒服的爵士樂,環境佈置非常的復古,非常喜歡這種氣氛的咖啡廳牆上也掛著非常多感覺有年代的照片,老闆一定是非常有音樂休養的人 這邊環境很舒服輕鬆一定會再來 這邊光線很美拍起來很好看服務內用餐點類型其他",5.0,上次編輯：4 年前,2022-03-26,year,3,,,0,2026-03-26T02:08:35.186472+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSURXNnQ2am1BRRAB"", ""relative_date_text"": ""上次編輯：4 年前"", ""google_place_token"": ""0x3442a98969f98ae7-0x775927aa7e75fc48""}}",True,106,2022-03-26,2022,2022-03,,,,False,,,,False,False,False,4.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSURXNnQ2am1BRRAB', 'relative_date_text': '上次編輯：4 年前', 'google_place_token': '0x3442a98969f98ae7-0x775927aa7e75fc48'}}"
xuekewu,雪可屋,227acf9addd975b34369aa5bc79c7c8fa90989e136f613b842ef85ef365f70c3,Ci9DQUlRQUNvZENodHljRjlvT21GUE0weDJURlZTV1daUk5VNXhjbTVNYW05V1dYYxAB,"https://www.google.com/maps/place/%E9%9B%AA%E5%8F%AF%E5%B1%8B/@25.0196006,121.5298194,17z/data=!4m8!3m7!1s0x3442a98969f98ae7:0x775927aa7e75fc48!8m2!3d25.0196006!4d121.5323943!9m1!1b1!16s%2Fg%2F1tdhbqk2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",高靖淇,,氣氛很好 櫃檯的年輕男生服務很好很周到! 從大學喜歡來到現在 東西很好吃 每次必點牛肉飯跟檸檬紅茶餐點:5服務:5氣氛:5,5.0,4 個月前,2025-11-26,month,0,,,0,2026-03-26T02:08:34.988177+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""Ci9DQUlRQUNvZENodHljRjlvT21GUE0weDJURlZTV1daUk5VNXhjbTVNYW05V1dYYxAB"", ""relative_date_text"": ""4 個月前"", ""google_place_token"": ""0x3442a98969f98ae7-0x775927aa7e75fc48""}}",True,61,2025-11-26,2025,2025-11,,,,False,5.0,5.0,5.0,True,True,True,2.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'Ci9DQUlRQUNvZENodHljRjlvT21GUE0weDJURlZTV1daUk5VNXhjbTVNYW05V1dYYxAB', 'relative_date_text': '4 個月前', 'google_place_token': '0x3442a98969f98ae7-0x775927aa7e75fc48'}}"
xuekewu,雪可屋,d782b22725b8e2226b99c023601ffc5a65bbbd639c4f1c6319fed05eb4cec76b,ChZDSUhNMG9nS0VJQ0FnSUMtbUwteE9REAE,"https://www.google.com/maps/place/%E9%9B%AA%E5%8F%AF%E5%B1%8B/@25.0196006,121.5298194,17z/data=!4m8!3m7!1s0x3442a98969f98ae7:0x775927aa7e75fc48!8m2!3d25.0196006!4d121.5323943!9m1!1b1!16s%2Fg%2F1tdhbqk2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",ch Lo,,"筒仔米糕普通,炸豆腐跟滷豆乾不錯吃! 唯一缺點就是油煙味非常重..包包、頭髮、衣服回家後聞到快頭暈..洗頭還需要洗兩次才能夠洗掉 其餘都ok~",3.0,3 年前,2023-03-26,year,1,,,0,2026-03-26T02:08:34.813461+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUMtbUwteE9REAE"", ""relative_date_text"": ""3 年前"", ""google_place_token"": ""0x3442a98969f98ae7-0x775927aa7e75fc48""}}",True,71,2023-03-26,2023,2023-03,,,,False,,,,False,False,False,-1.0,negative,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUMtbUwteE9REAE', 'relative_date_text': '3 年前', 'google_place_token': '0x3442a98969f98ae7-0x775927aa7e75fc48'}}"
xuekewu,雪可屋,f5314daab3793ceb7433d0065bb02e34044b6a14fdeb21e96070593975b8630d,Ci9DQUlRQUNvZENodHljRjlvT25ac1NraDFaWEYyVVY5eFNubFFVVVZIVDJGa1ZtYxAB,"https://www.google.com/maps/place/%E9%9B%AA%E5%8F%AF%E5%B1%8B/@25.0196006,121.5298194,17z/data=!4m8!3m7!1s0x3442a98969f98ae7:0x775927aa7e75fc48!8m2!3d25.0196006!4d121.5323943!9m1!1b1!16s%2Fg%2F1tdhbqk2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",鱸先生,,"餐點上賣相不能說到好但以吃來說是可以的,當然,我會到這間店必然是因為店的氛圍,所以我還是給到夯,另外請看到這則評論的朋友們,店內交談其實可以小聲點餐點:4服務:5氣氛:5預訂網址不需要訂位吵雜程度有點吵雜用餐人數1 人, 2 人, 3 到 4 人",5.0,3 個月前,2025-12-26,month,0,,,0,2026-03-26T02:08:34.701380+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""Ci9DQUlRQUNvZENodHljRjlvT25ac1NraDFaWEYyVVY5eFNubFFVVVZIVDJGa1ZtYxAB"", ""relative_date_text"": ""3 個月前"", ""google_place_token"": ""0x3442a98969f98ae7-0x775927aa7e75fc48""}}",True,123,2025-12-26,2025,2025-12,,,,False,4.0,5.0,5.0,True,True,True,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'Ci9DQUlRQUNvZENodHljRjlvT25ac1NraDFaWEYyVVY5eFNubFFVVVZIVDJGa1ZtYxAB', 'relative_date_text': '3 個月前', 'google_place_token': '0x3442a98969f98ae7-0x775927aa7e75fc48'}}"
xuekewu,雪可屋,3683ed9a09e521ef03e1a7ff085bcacda90e732fdf00afdd3dc430ad65cb95c1,ChdDSUhNMG9nS0VJQ0FnTUNJM09tTG5nRRAB,"https://www.google.com/maps/place/%E9%9B%AA%E5%8F%AF%E5%B1%8B/@25.0196006,121.5298194,17z/data=!4m8!3m7!1s0x3442a98969f98ae7:0x775927aa7e75fc48!8m2!3d25.0196006!4d121.5323943!9m1!1b1!16s%2Fg%2F1tdhbqk2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",YVONNE,,"多年來我們一直愛不釋手的咖啡豆,都是來自這間隱身於公館商圈的咖啡店。咖啡豆品項繁多,品質頗具水平值得推薦!服務:5氣氛:5",5.0,11 個月前,2025-04-26,month,0,,,0,2026-03-26T02:08:24.315910+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnTUNJM09tTG5nRRAB"", ""relative_date_text"": ""11 個月前"", ""google_place_token"": ""0x3442a98969f98ae7-0x775927aa7e75fc48""}}",True,61,2025-04-26,2025,2025-04,,,,False,,5.0,5.0,False,True,True,2.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnTUNJM09tTG5nRRAB', 'relative_date_text': '11 個月前', 'google_place_token': '0x3442a98969f98ae7-0x775927aa7e75fc48'}}"
xuekewu,雪可屋,d4bb643659f25887438cc1774281bca2d55f4e5d1b04706ed0f264688758c3d6,ChdDSUhNMG9nS0VJQ0FnSURvcVotZ25nRRAB,"https://www.google.com/maps/place/%E9%9B%AA%E5%8F%AF%E5%B1%8B/@25.0196006,121.5298194,17z/data=!4m8!3m7!1s0x3442a98969f98ae7:0x775927aa7e75fc48!8m2!3d25.0196006!4d121.5323943!9m1!1b1!16s%2Fg%2F1tdhbqk2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Yu Sophia,,"營業時間至凌晨,紅磚外牆,無明顯招牌。 店內為20幾年的古董傢俱、播放爵士樂。 拿鐵咖啡順口,奶泡綿密厚實、 餐點為簡易家常菜色、價格實惠。 喜歡老派咖啡館,不可錯過。",5.0,7 年前,2019-03-26,year,2,,,0,2026-03-26T02:08:23.978930+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSURvcVotZ25nRRAB"", ""relative_date_text"": ""7 年前"", ""google_place_token"": ""0x3442a98969f98ae7-0x775927aa7e75fc48""}}",True,84,2019-03-26,2019,2019-03,,,,False,,,,False,False,False,2.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSURvcVotZ25nRRAB', 'relative_date_text': '7 年前', 'google_place_token': '0x3442a98969f98ae7-0x775927aa7e75fc48'}}"
xuekewu,雪可屋,0b4626dcacd7ab774e327757b941fe2fa707ae18bc943d27f92d3d116757a9f1,ChZDSUhNMG9nS0VJQ0FnSUQ2eXFxaEdBEAE,"https://www.google.com/maps/place/%E9%9B%AA%E5%8F%AF%E5%B1%8B/@25.0196006,121.5298194,17z/data=!4m8!3m7!1s0x3442a98969f98ae7:0x775927aa7e75fc48!8m2!3d25.0196006!4d121.5323943!9m1!1b1!16s%2Fg%2F1tdhbqk2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Chia-wei Chiang,,"雖然是我老婆的愛店,睽違五年帶她來回味遷地址、重新裝潢的雪可屋,用餐氛圍非常有氣氛,曲調溫柔的爵士樂,搭配古色古香的桌椅,店內也十分靜謐,可以悠閒地點杯飲料,悠閒地聊天,甚至是讀書、寫文章皆可以。 不過飲料的表現就頗一般,建議點比較能襯托本店特色的咖啡,不要點奶茶類,尤其是珍珠奶茶,你去對街的五十嵐買,還比較便宜好喝。 特!別!是! 千萬不要點提拉米蘇!我這輩子沒吃過這麼詭異的提拉米蘇,貌似是剛從冷凍庫端出來,上層凍成冰塊,下層卻軟爛如爛掉的香蕉。 對提拉米蘇有高度包容心的我也難以下嚥,所以奉勸來店者,多多考慮提拉米蘇.....",3.0,4 年前,2022-03-26,year,6,,,0,2026-03-26T02:08:23.668941+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUQ2eXFxaEdBEAE"", ""relative_date_text"": ""4 年前"", ""google_place_token"": ""0x3442a98969f98ae7-0x775927aa7e75fc48""}}",True,267,2022-03-26,2022,2022-03,,,,False,,,,False,False,False,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUQ2eXFxaEdBEAE', 'relative_date_text': '4 年前', 'google_place_token': '0x3442a98969f98ae7-0x775927aa7e75fc48'}}"
